Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
8541  ,5.296e+06   ,1960.8  ,6900  ,10
8542  ,4.154e+06   ,2911.1  ,255.95  ,10
8544  ,5.291e+06   ,2047.4  ,7150  ,-10
8545  ,5.290e+06   ,1872.5  ,6849.6  ,10
8547  ,5.197e+06   ,2134  ,1800  ,10
8550  ,5.216e+06   ,2047.4  ,1750  ,10
8551  ,5.229e+06   ,2047.4  ,1850  ,10
8552  ,5.536e+06   ,2220.6  ,1850  ,-10
8553  ,5.548e+06   ,2134  ,1800  ,-10
8554  ,5.563e+06   ,2220.6  ,1750  ,-10
8559  ,5.183e+06   ,2220.6  ,1850  ,10
8560  ,5.401e+06   ,2307.2  ,2300  ,-10
8561  ,5.411e+06   ,2220.6  ,2250  ,-10
8562  ,5.257e+06   ,1960.8  ,2100  ,10
8564  ,5.238e+06   ,433.01  ,5350  ,10
8567  ,5.244e+06   ,433.01  ,5450  ,10
8568  ,5.234e+06   ,519.62  ,5400  ,10
8569  ,5.465e+06   ,779.42  ,7950  ,-10
8570  ,5.488e+06   ,866.03  ,8000  ,-10
8573  ,5.506e+06   ,433.01  ,8350  ,-10
8574  ,5.379e+06   ,519.62  ,7800  ,-10
8575  ,5.254e+06   ,2307.2  ,4500  ,10
8576  ,5.253e+06   ,2220.6  ,4450  ,-10
8577  ,5.966e+06   ,2222.2  ,746.36  ,-10
8579  ,4.996e+06   ,2384.8  ,842.59  ,10
8580  ,5.268e+06   ,2047.4  ,4150  ,10
8582  ,5.343e+06   ,1821.4  ,340.18  ,10
8584  ,5.353e+06   ,1767.9  ,425.22  ,10
8585  ,5.298e+06   ,1875  ,425.22  ,10
8586  ,5.448e+06   ,3000  ,2700  ,-10
8587  ,5.432e+06   ,2913.4  ,2750  ,-10
8588  ,5.434e+06   ,2913.4  ,2650  ,-10
8593  ,5.230e+06   ,606.22  ,7150  ,10
8595  ,5.366e+06   ,2826.8  ,2800  ,10
8596  ,5.316e+06   ,2740.2  ,2750  ,10
8597  ,5.316e+06   ,2740.2  ,2850  ,10
8599  ,5.231e+06   ,606.22  ,6850  ,10
8600  ,5.274e+06   ,606.22  ,7050  ,-10
8601  ,5.285e+06   ,692.82  ,7100  ,-10
8602  ,5.279e+06   ,606.22  ,7150  ,-10
8603  ,5.836e+06   ,2568  ,9450.4  ,10
8604  ,5.883e+06   ,2552.1  ,9565.8  ,10
8605  ,5.937e+06   ,650  ,9913.4  ,-10
8609  ,5.023e+06   ,2566.4  ,1149.6  ,10
8610  ,5.248e+06   ,2220.6  ,4150  ,-10
8611  ,5.233e+06   ,692.82  ,5700  ,-10
8612  ,5.370e+06   ,339  ,9911.8  ,-10
8613  ,5.620e+06   ,2731.5  ,541.88  ,-10
8616  ,5.255e+06   ,2220.6  ,2850  ,10
8619  ,5.257e+06   ,2220.6  ,2750  ,10
8620  ,5.262e+06   ,2134  ,2800  ,10
8622  ,5.248e+06   ,2393.8  ,2750  ,10
8624  ,5.309e+06   ,2220.6  ,2850  ,-10
8625  ,5.302e+06   ,2307.2  ,2900  ,-10
8628  ,5.303e+06   ,2393.8  ,2950  ,-10
8629  ,5.255e+06   ,2393.8  ,2850  ,10
8630  ,5.931e+06   ,1146  ,9220.9  ,-10
8632  ,5.420e+06   ,1196.7  ,9134.4  ,10
8633  ,4.896e+06   ,530.54  ,9210.1  ,10
8634  ,5.603e+06   ,1350  ,9393.8  ,10
8635  ,3.470e+06   ,-1.1776E-12  ,100  ,-10
8637  ,5.545e+06   ,1200  ,9480.4  ,10
8640  ,5.657e+06   ,1400  ,9480.4  ,10
8642  ,5.665e+06   ,1450  ,9393.8  ,10
8645  ,5.880e+06   ,1300  ,9653.6  ,-10
8647  ,5.598e+06   ,1250  ,9567  ,10
8649  ,5.087e+06   ,2394.6  ,9482.5  ,-10
8652  ,5.320e+06   ,86.603  ,6050  ,10
8653  ,5.279e+06   ,2134  ,7200  ,-10
8654  ,5.271e+06   ,2220.6  ,7150  ,-10
8657  ,5.981e+06   ,2367.6  ,9189.6  ,10
8658  ,5.254e+06   ,259.81  ,5950  ,-10
8659  ,5.299e+06   ,173.21  ,6000  ,-10
8662  ,5.598e+06   ,692.82  ,1700  ,10
8663  ,5.581e+06   ,779.42  ,1750  ,10
8665  ,5.516e+06   ,952.63  ,1950  ,10
8666  ,5.461e+06   ,519.62  ,2000  ,10
8669  ,5.755e+06   ,2480.4  ,1200  ,-10
8670  ,5.753e+06   ,1767.9  ,595.31  ,-10
8674  ,5.377e+06   ,1714.3  ,510.26  ,10
8675  ,5.674e+06   ,1663.1  ,767.66  ,-10
8680  ,5.368e+06   ,1716.3  ,851.41  ,10
8681  ,5.596e+06   ,1556  ,767.66  ,-10
8682  ,5.642e+06   ,1607.1  ,680.35  ,-10
8684  ,5.676e+06   ,1660.7  ,595.31  ,-10
8686  ,5.487e+06   ,1392.9  ,680.35  ,-10
8687  ,5.517e+06   ,1444.2  ,767.61  ,-10
8688  ,5.439e+06   ,1337  ,767.61  ,-10
8692  ,5.101e+06   ,862.05  ,9011  ,10
8693  ,5.548e+06   ,1500.2  ,854.92  ,-10
8695  ,5.358e+06   ,866.03  ,2600  ,10
8696  ,5.272e+06   ,346.41  ,3100  ,10
8697  ,5.267e+06   ,433.01  ,3150  ,-10
8698  ,5.251e+06   ,519.62  ,3200  ,-10
8699  ,5.249e+06   ,866.03  ,3400  ,-10
8700  ,5.271e+06   ,2220.6  ,6750  ,-10
8701  ,5.523e+06   ,2393.8  ,1850  ,-10
8702  ,5.651e+06   ,2653.6  ,1300  ,-10
8705  ,5.303e+06   ,2480.4  ,3000  ,-10
8706  ,5.591e+06   ,2740.2  ,1350  ,-10
8707  ,5.606e+06   ,2740.2  ,1250  ,-10
8709  ,5.188e+06   ,2567  ,1850  ,10
8710  ,5.210e+06   ,2567  ,1950  ,10
8712  ,5.319e+06   ,2740.2  ,2650  ,10
8715  ,5.484e+06   ,2567  ,1950  ,-10
8716  ,5.915e+06   ,1250  ,9740.2  ,-10
8717  ,5.843e+06   ,1350  ,9740.2  ,-10
8720  ,5.241e+06   ,433.01  ,5050  ,10
8721  ,5.298e+06   ,86.603  ,5150  ,-10
8722  ,5.335e+06   ,-1.1776E-12  ,5100  ,-10
8726  ,5.302e+06   ,173.21  ,5200  ,-10
8727  ,5.294e+06   ,86.603  ,5250  ,-10
8731  ,5.435e+06   ,2567  ,2150  ,-10
8734  ,5.220e+06   ,2480.4  ,2200  ,10
8735  ,5.261e+06   ,259.81  ,5350  ,-10
8739  ,5.273e+06   ,259.81  ,5250  ,10
8740  ,5.265e+06   ,259.81  ,5150  ,-10
8743  ,5.250e+06   ,346.41  ,5100  ,10
8744  ,5.222e+06   ,1039.2  ,1900  ,-10
8747  ,5.266e+06   ,259.81  ,5250  ,-10
8748  ,5.271e+06   ,259.81  ,1750  ,-10
8749  ,5.641e+06   ,1178.6  ,0  ,10
8751  ,5.729e+06   ,1125  ,85.044  ,10
8752  ,5.248e+06   ,433.01  ,4050  ,-10
8753  ,5.285e+06   ,259.81  ,3950  ,-10
8754  ,5.276e+06   ,1308.6  ,3559.2  ,-10
8755  ,5.245e+06   ,606.22  ,3850  ,-10
8756  ,5.298e+06   ,259.81  ,3650  ,-10
8757  ,5.290e+06   ,259.81  ,3750  ,-10
8758  ,5.190e+06   ,952.63  ,1750  ,-10
8760  ,5.591e+06   ,1750  ,9913.4  ,-10
8761  ,5.528e+06   ,1750  ,9740.2  ,-10
8762  ,5.270e+06   ,2047.4  ,2950  ,10
8763  ,5.527e+06   ,1689.7  ,1549.9  ,-10
8764  ,5.278e+06   ,259.81  ,7850  ,10
8766  ,5.286e+06   ,259.81  ,7750  ,10
8767  ,5.841e+06   ,2089.3  ,255.13  ,-10
8768  ,5.791e+06   ,1982.1  ,255.13  ,-10
8770  ,5.217e+06   ,1039.2  ,8100  ,10
8771  ,5.364e+06   ,86.603  ,8050  ,10
8772  ,5.318e+06   ,259.81  ,7650  ,-10
8773  ,5.326e+06   ,173.21  ,4200  ,-10
8774  ,5.257e+06   ,2480.4  ,2800  ,10
8775  ,5.236e+06   ,606.22  ,4150  ,-10
8776  ,5.241e+06   ,606.22  ,4250  ,-10
8777  ,5.310e+06   ,1127.2  ,3150.6  ,10
8778  ,5.241e+06   ,606.22  ,4050  ,-10
8779  ,5.245e+06   ,433.01  ,4550  ,-10
8780  ,5.236e+06   ,519.62  ,4600  ,-10
8781  ,5.240e+06   ,433.01  ,4650  ,-10
8785  ,5.762e+06   ,750  ,0  ,10
8787  ,5.973e+06   ,696.43  ,85.044  ,10
8788  ,5.624e+06   ,696.43  ,85.044  ,-10
8790  ,5.992e+06   ,588.82  ,85.729  ,10
8792  ,6.164e+06   ,642.39  ,170.77  ,10
8793  ,6.157e+06   ,588.04  ,256.06  ,10
8794  ,6.121e+06   ,695.65  ,255.38  ,10
8795  ,5.349e+06   ,259.81  ,2350  ,10
8797  ,5.361e+06   ,346.41  ,2300  ,10
8798  ,5.358e+06   ,259.81  ,2250  ,10
8799  ,5.239e+06   ,779.42  ,5050  ,-10
8803  ,5.239e+06   ,779.42  ,5150  ,10
8805  ,5.367e+06   ,2826.8  ,4400  ,10
8806  ,5.363e+06   ,2913.4  ,4450  ,10
8807  ,6.053e+06   ,803.57  ,255.13  ,10
8809  ,6.138e+06   ,749.22  ,340.42  ,10
8810  ,5.317e+06   ,2740.2  ,5150  ,10
8811  ,5.369e+06   ,2913.4  ,5050  ,-10
8812  ,5.373e+06   ,2826.8  ,5000  ,-10
8813  ,5.368e+06   ,2913.4  ,4950  ,-10
8817  ,5.246e+06   ,1960.8  ,1700  ,10
8820  ,5.276e+06   ,1872.1  ,1651  ,10
8821  ,5.285e+06   ,1872.1  ,1751  ,10
8823  ,5.160e+06   ,2036.6  ,681.53  ,10
8825  ,5.176e+06   ,1998.5  ,775.15  ,10
8826  ,5.111e+06   ,2104.8  ,773.97  ,10
8827  ,5.234e+06   ,2567  ,2150  ,10
8828  ,5.238e+06   ,2567  ,2250  ,10
8830  ,5.090e+06   ,2393.8  ,1450  ,10
8831  ,5.165e+06   ,321.43  ,0  ,10
8834  ,4.675e+06   ,267.86  ,85.044  ,-10
8835  ,5.032e+06   ,2678.6  ,0  ,10
8836  ,5.238e+06   ,2624.1  ,86.573  ,10
8837  ,5.546e+06   ,1071.4  ,170.09  ,-10
8838  ,5.593e+06   ,1017.9  ,85.044  ,-10
8840  ,5.269e+06   ,1214.7  ,7800  ,10
8842  ,5.297e+06   ,1309.5  ,7756.2  ,10
8844  ,5.268e+06   ,2393.8  ,7250  ,-10
8847  ,5.122e+06   ,779.42  ,8350  ,10
8848  ,5.374e+06   ,2826.8  ,3800  ,-10
8851  ,5.398e+06   ,2826.8  ,3400  ,-10
8852  ,5.399e+06   ,2913.4  ,3350  ,-10
8853  ,5.440e+06   ,3000  ,3300  ,-10
8854  ,5.402e+06   ,2913.4  ,3250  ,-10
8858  ,5.397e+06   ,3000  ,3300  ,10
8859  ,5.369e+06   ,2913.4  ,3250  ,10
8861  ,5.300e+06   ,86.603  ,5350  ,-10
8862  ,5.310e+06   ,-1.1776E-12  ,5300  ,-10
8865  ,5.077e+06   ,433.01  ,1250  ,-10
8866  ,5.107e+06   ,433.01  ,1350  ,-10
8867  ,5.413e+06   ,-1.1776E-12  ,1300  ,-10
8868  ,5.387e+06   ,86.603  ,1350  ,10
8869  ,5.844e+06   ,1250  ,9913.4  ,-10
8870  ,5.802e+06   ,1350  ,9913.4  ,-10
8871  ,5.788e+06   ,1300  ,10000  ,-10
8873  ,5.516e+06   ,1503.7  ,8630.2  ,10
8874  ,5.466e+06   ,1469.7  ,8566.2  ,10
8875  ,5.506e+06   ,1467.7  ,8457.9  ,-10
8878  ,5.550e+06   ,1650  ,9393.8  ,-10
8880  ,5.567e+06   ,1558.1  ,8714.9  ,10
8881  ,5.513e+06   ,1692.8  ,8334.2  ,10
8882  ,5.545e+06   ,1685  ,8440.3  ,10
8883  ,5.309e+06   ,173.21  ,4800  ,10
8885  ,5.267e+06   ,259.81  ,4850  ,10
8886  ,5.270e+06   ,259.81  ,4750  ,10
8888  ,5.312e+06   ,173.21  ,5800  ,10
8891  ,5.279e+06   ,259.81  ,5850  ,10
8892  ,5.283e+06   ,259.81  ,5750  ,10
8895  ,5.323e+06   ,1232.8  ,8633.7  ,10
8897  ,5.370e+06   ,1304  ,8566  ,10
8899  ,5.401e+06   ,1389.2  ,8509.9  ,10
8900  ,5.343e+06   ,1302  ,8457.7  ,10
8901  ,5.584e+06   ,1302  ,8457.7  ,-10
8902  ,5.553e+06   ,1389.2  ,8509.9  ,-10
8903  ,5.602e+06   ,1304  ,8566  ,-10
8904  ,5.517e+06   ,1314.7  ,8249.2  ,-10
8905  ,5.539e+06   ,1300.6  ,8350.9  ,-10
8907  ,5.203e+06   ,1044.2  ,8504  ,10
8909  ,5.254e+06   ,1132.9  ,8560.9  ,10
8910  ,5.556e+06   ,1660.1  ,8513.2  ,10
8912  ,5.208e+06   ,2393.8  ,2150  ,10
8913  ,5.223e+06   ,2393.8  ,2250  ,10
8914  ,5.297e+06   ,1872.8  ,3049.5  ,-10
8915  ,5.297e+06   ,1872.8  ,2950.6  ,-10
8916  ,5.296e+06   ,1873.4  ,2950.3  ,10
8917  ,5.275e+06   ,2047.4  ,2850  ,10
8918  ,5.534e+06   ,1469.7  ,8566.2  ,-10
8919  ,5.478e+06   ,1582.2  ,8578.3  ,-10
8920  ,5.659e+06   ,1232.8  ,8633.7  ,-10
8921  ,5.391e+06   ,2393.8  ,2350  ,-10
8925  ,5.237e+06   ,2480.4  ,2400  ,10
8927  ,5.460e+06   ,2826.8  ,7400  ,10
8928  ,5.406e+06   ,2740.2  ,7350  ,10
8929  ,5.426e+06   ,2740.2  ,7450  ,10
8930  ,5.291e+06   ,1300.4  ,5749.3  ,-10
8931  ,5.297e+06   ,1299  ,5850  ,-10
8934  ,5.275e+06   ,1213.8  ,5799.3  ,10
8935  ,5.297e+06   ,1316  ,5648.6  ,-10
8937  ,5.243e+06   ,779.42  ,5550  ,-10
8939  ,5.751e+06   ,1158.3  ,1117  ,10
8940  ,5.796e+06   ,1156  ,1023  ,10
8941  ,5.186e+06   ,2307.2  ,8300  ,-10
8942  ,5.292e+06   ,1155.3  ,1022.9  ,-10
8945  ,5.267e+06   ,2047.4  ,4950  ,-10
8947  ,5.267e+06   ,2047.4  ,4850  ,10
8949  ,5.276e+06   ,1872.5  ,4949.6  ,-10
8951  ,5.275e+06   ,1872.5  ,4849.5  ,10
8952  ,5.284e+06   ,2047.4  ,7550  ,-10
8953  ,5.261e+06   ,2047.4  ,4850  ,-10
8955  ,5.385e+06   ,2740.2  ,7050  ,10
8956  ,5.285e+06   ,1690.2  ,4841.2  ,-10
8957  ,5.284e+06   ,1492.3  ,5894.1  ,10
8958  ,5.288e+06   ,1871.2  ,5949.9  ,-10
8961  ,5.268e+06   ,1960.8  ,5900  ,10
8962  ,5.275e+06   ,1871  ,5950.1  ,10
8963  ,5.254e+06   ,1127.2  ,1949.5  ,-10
8964  ,5.270e+06   ,1213.8  ,1999.5  ,-10
8965  ,5.243e+06   ,1125.8  ,2050  ,-10
8967  ,5.229e+06   ,1039.2  ,2100  ,-10
8968  ,5.248e+06   ,1127.2  ,1849.5  ,-10
8970  ,5.392e+06   ,2813.1  ,402.58  ,-10
8972  ,4.846e+06   ,2724.3  ,438.96  ,10
8973  ,5.590e+06   ,2704.4  ,426.86  ,-10
8974  ,5.252e+06   ,1126.7  ,2249.7  ,-10
8975  ,5.254e+06   ,1127.4  ,2449.5  ,-10
8977  ,5.463e+06   ,1309.5  ,1940.5  ,10
8978  ,5.400e+06   ,-1.1776E-12  ,3100  ,-10
8979  ,5.288e+06   ,2653.6  ,4900  ,10
8980  ,5.274e+06   ,2567  ,4950  ,10
8981  ,5.259e+06   ,2393.8  ,6150  ,10
8982  ,5.279e+06   ,2047.4  ,5950  ,-10
8985  ,5.296e+06   ,86.603  ,8450  ,10
8986  ,5.418e+06   ,952.63  ,7750  ,-10
8989  ,5.202e+06   ,952.63  ,7850  ,10
8990  ,5.401e+06   ,952.63  ,7650  ,-10
8991  ,5.381e+06   ,779.42  ,7650  ,-10
8995  ,5.188e+06   ,779.42  ,7750  ,10
8997  ,5.364e+06   ,779.42  ,7550  ,-10
8998  ,5.200e+06   ,779.42  ,7650  ,10
9000  ,5.209e+06   ,866.03  ,7600  ,10
9003  ,5.224e+06   ,952.63  ,7550  ,10
9004  ,5.288e+06   ,2567  ,7450  ,-10
9005  ,5.285e+06   ,2567  ,7350  ,-10
9007  ,5.447e+06   ,952.63  ,7850  ,-10
9008  ,5.458e+06   ,1039.2  ,7900  ,-10
9009  ,5.469e+06   ,952.63  ,7950  ,-10
9010  ,5.409e+06   ,779.42  ,7750  ,-10
9011  ,5.428e+06   ,866.03  ,7800  ,-10
9012  ,5.428e+06   ,779.42  ,7850  ,-10
9015  ,5.341e+06   ,2393.8  ,7250  ,10
9016  ,5.343e+06   ,2307.2  ,7300  ,10
9017  ,5.178e+06   ,952.63  ,8250  ,10
9018  ,5.192e+06   ,952.63  ,8150  ,10
9019  ,5.171e+06   ,692.82  ,7900  ,10
9021  ,5.184e+06   ,779.42  ,7850  ,10
9023  ,5.242e+06   ,779.42  ,5250  ,10
9024  ,5.341e+06   ,2047.4  ,7350  ,10
9025  ,5.334e+06   ,2047.4  ,7250  ,10
9026  ,5.239e+06   ,606.22  ,2650  ,-10
9028  ,5.248e+06   ,866.03  ,5200  ,10
9029  ,5.215e+06   ,952.63  ,2150  ,-10
9030  ,5.410e+06   ,1448.2  ,1473.5  ,-10
9031  ,5.466e+06   ,1545.9  ,1480.2  ,-10
9032  ,5.418e+06   ,1494.1  ,1593  ,-10
9034  ,5.750e+06   ,1774.4  ,766.57  ,-10
9035  ,5.704e+06   ,1723.3  ,853.87  ,-10
9037  ,5.227e+06   ,606.22  ,5350  ,-10
9038  ,5.248e+06   ,1928.6  ,510.26  ,10
9039  ,5.265e+06   ,1875.9  ,596.49  ,10
9040  ,5.210e+06   ,1983  ,596.49  ,10
9041  ,5.234e+06   ,433.01  ,5950  ,-10
9042  ,5.260e+06   ,952.63  ,5250  ,-10
9043  ,5.249e+06   ,866.03  ,5200  ,-10
9046  ,5.293e+06   ,1874.2  ,6050  ,-10
9049  ,5.257e+06   ,952.63  ,5350  ,10
9050  ,5.264e+06   ,1039.2  ,5300  ,10
9051  ,5.254e+06   ,952.63  ,5250  ,10
9052  ,5.257e+06   ,952.63  ,5550  ,10
9053  ,5.262e+06   ,1039.2  ,5500  ,10
9054  ,5.824e+06   ,525.85  ,9005.9  ,-10
9055  ,5.350e+06   ,1174  ,685.04  ,-10
9056  ,5.367e+06   ,1225.6  ,766.55  ,-10
9057  ,5.298e+06   ,1113.9  ,771.24  ,-10
9058  ,5.339e+06   ,1120.5  ,600  ,-10
9059  ,5.260e+06   ,952.63  ,4750  ,10
9061  ,5.255e+06   ,952.63  ,4650  ,10
9063  ,5.307e+06   ,2220.6  ,7050  ,10
9064  ,5.316e+06   ,2307.2  ,7100  ,10
9065  ,5.323e+06   ,2220.6  ,7150  ,10
9066  ,5.253e+06   ,952.63  ,6350  ,10
9068  ,5.234e+06   ,606.22  ,4750  ,10
9071  ,5.235e+06   ,692.82  ,4700  ,10
9072  ,5.229e+06   ,606.22  ,4650  ,10
9074  ,5.244e+06   ,779.42  ,4750  ,-10
9076  ,5.243e+06   ,779.42  ,4650  ,10
9078  ,5.290e+06   ,1874.2  ,6150  ,-10
9079  ,5.286e+06   ,1960.8  ,6100  ,-10
9081  ,5.219e+06   ,692.82  ,7300  ,10
9083  ,5.216e+06   ,779.42  ,7350  ,10
9084  ,5.226e+06   ,779.42  ,7250  ,10
9086  ,5.238e+06   ,692.82  ,4500  ,-10
9088  ,5.255e+06   ,2393.8  ,3950  ,10
9089  ,5.259e+06   ,2307.2  ,3900  ,10
9091  ,5.231e+06   ,606.22  ,5650  ,10
9092  ,5.263e+06   ,2393.8  ,5750  ,-10
9095  ,5.300e+06   ,2740.2  ,2350  ,10
9096  ,5.226e+06   ,952.63  ,2250  ,-10
9097  ,5.241e+06   ,1039.2  ,2300  ,-10
9099  ,5.243e+06   ,779.42  ,5150  ,-10
9100  ,5.317e+06   ,2220.6  ,2750  ,-10
9102  ,5.247e+06   ,2307.2  ,2700  ,10
9103  ,5.381e+06   ,2740.2  ,2750  ,-10
9104  ,5.361e+06   ,2653.6  ,2700  ,-10
9105  ,5.384e+06   ,2740.2  ,2650  ,-10
9106  ,5.335e+06   ,2393.8  ,2650  ,-10
9109  ,5.239e+06   ,2393.8  ,2550  ,10
9112  ,5.464e+06   ,2740.2  ,7750  ,10
9113  ,5.451e+06   ,2740.2  ,7650  ,10
9114  ,5.442e+06   ,2653.6  ,7700  ,10
9115  ,5.311e+06   ,779.42  ,7250  ,-10
9116  ,5.750e+06   ,1450  ,9740.2  ,-10
9119  ,5.542e+06   ,2047.4  ,8150  ,10
9121  ,5.514e+06   ,1960.8  ,8100  ,10
9122  ,5.979e+06   ,1200  ,9480.4  ,-10
9123  ,5.204e+06   ,779.42  ,7550  ,10
9124  ,5.361e+06   ,606.22  ,7650  ,-10
9125  ,5.382e+06   ,692.82  ,7700  ,-10
9126  ,5.386e+06   ,1498.5  ,7799.1  ,-10
9127  ,5.393e+06   ,1409.6  ,7705.9  ,-10
9128  ,5.372e+06   ,1506.1  ,7692.7  ,-10
9130  ,5.342e+06   ,779.42  ,7450  ,-10
9133  ,5.208e+06   ,692.82  ,7500  ,10
9135  ,5.208e+06   ,606.22  ,7550  ,10
9136  ,5.303e+06   ,173.21  ,5600  ,-10
9137  ,5.261e+06   ,259.81  ,5550  ,-10
9138  ,5.261e+06   ,259.81  ,5650  ,-10
9142  ,6.055e+06   ,646.37  ,9739.4  ,-10
9143  ,6.092e+06   ,696.37  ,9652.8  ,-10
9145  ,5.732e+06   ,850  ,9913.4  ,10
9146  ,5.602e+06   ,800  ,9826.8  ,10
9147  ,6.021e+06   ,595.7  ,9821.8  ,-10
9148  ,5.949e+06   ,542.06  ,9734.4  ,-10
9150  ,5.704e+06   ,2567  ,1250  ,-10
9151  ,5.426e+06   ,910.71  ,255.13  ,-10
9152  ,5.425e+06   ,803.57  ,255.13  ,-10
9154  ,5.046e+06   ,2567  ,1250  ,10
9155  ,5.335e+06   ,1289  ,1341.5  ,-10
9156  ,5.330e+06   ,1286.9  ,1449.7  ,-10
9157  ,5.292e+06   ,1214.5  ,1391.8  ,-10
9162  ,5.509e+06   ,1392.9  ,0  ,10
9163  ,5.483e+06   ,1446.4  ,85.044  ,10
9164  ,5.083e+06   ,2653.6  ,1300  ,10
9167  ,5.231e+06   ,606.22  ,5650  ,-10
9169  ,5.236e+06   ,519.62  ,5600  ,10
9171  ,5.001e+06   ,362.65  ,265.46  ,-10
9173  ,5.232e+06   ,606.22  ,5450  ,-10
9174  ,5.233e+06   ,692.82  ,5500  ,-10
9175  ,5.226e+06   ,606.22  ,5550  ,-10
9178  ,5.311e+06   ,2740.2  ,4350  ,10
9179  ,5.958e+06   ,2089.3  ,595.31  ,-10
9181  ,5.259e+06   ,2480.4  ,4800  ,-10
9183  ,5.372e+06   ,2913.4  ,4350  ,-10
9184  ,5.260e+06   ,2393.8  ,5550  ,-10
9185  ,5.261e+06   ,2480.4  ,5400  ,-10
9186  ,5.254e+06   ,2393.8  ,5450  ,-10
9187  ,5.936e+06   ,2198.6  ,843.68  ,-10
9188  ,5.290e+06   ,2740.2  ,2150  ,10
9189  ,5.289e+06   ,-1.1776E-12  ,7500  ,-10
9191  ,5.390e+06   ,2826.8  ,7600  ,-10
9192  ,5.330e+06   ,2740.2  ,7650  ,-10
9193  ,5.388e+06   ,2826.8  ,7400  ,-10
9194  ,5.331e+06   ,2740.2  ,7450  ,-10
9195  ,5.339e+06   ,2740.2  ,7350  ,-10
9198  ,5.097e+06   ,2913.4  ,9250  ,-10
9199  ,5.598e+06   ,2826.8  ,9200  ,10
9200  ,5.446e+06   ,3000  ,8300  ,-10
9201  ,5.853e+06   ,2393.8  ,8850  ,10
9202  ,5.895e+06   ,2392.1  ,8959.4  ,10
9203  ,5.203e+06   ,3000  ,9300  ,10
9204  ,5.013e+06   ,2913.4  ,9350  ,-10
9205  ,5.266e+06   ,259.81  ,5450  ,-10
9206  ,5.243e+06   ,346.41  ,5500  ,-10
9209  ,5.319e+06   ,173.21  ,5600  ,10
9210  ,5.292e+06   ,86.603  ,5550  ,-10
9211  ,5.293e+06   ,86.603  ,5650  ,-10
9215  ,5.399e+06   ,86.603  ,2350  ,-10
9217  ,5.375e+06   ,173.21  ,2200  ,10
9219  ,5.379e+06   ,259.81  ,2150  ,10
9221  ,5.330e+06   ,346.41  ,2500  ,10
9222  ,5.331e+06   ,259.81  ,2450  ,10
9224  ,5.257e+06   ,2220.6  ,5050  ,-10
9226  ,5.259e+06   ,2134  ,5000  ,10
9228  ,5.316e+06   ,259.81  ,2350  ,-10
9229  ,5.274e+06   ,346.41  ,2300  ,-10
9230  ,5.301e+06   ,346.41  ,7500  ,-10
9231  ,5.359e+06   ,173.21  ,7400  ,10
9232  ,5.328e+06   ,259.81  ,7750  ,-10
9233  ,5.271e+06   ,86.603  ,1150  ,-10
9234  ,5.258e+06   ,-1.1776E-12  ,1100  ,10
9236  ,5.362e+06   ,86.603  ,1050  ,10
9237  ,5.276e+06   ,259.81  ,3350  ,10
9238  ,5.356e+06   ,-1.1776E-12  ,3900  ,-10
9239  ,5.251e+06   ,519.62  ,3400  ,-10
9241  ,5.310e+06   ,-1.1776E-12  ,4100  ,10
9242  ,5.295e+06   ,86.603  ,4150  ,10
9243  ,5.288e+06   ,1505.7  ,6692.3  ,10
9244  ,5.284e+06   ,1499.5  ,6799.4  ,10
9245  ,5.292e+06   ,1594.9  ,6883.9  ,10
9246  ,5.292e+06   ,86.603  ,5950  ,-10
9247  ,4.940e+06   ,3000  ,9500  ,10
9249  ,5.100e+06   ,2909  ,9552.9  ,10
9250  ,5.251e+06   ,3000  ,9100  ,-10
9251  ,5.694e+06   ,2740.2  ,9250  ,10
9252  ,5.960e+06   ,2477.6  ,9400.4  ,10
9253  ,5.259e+06   ,606.22  ,6950  ,-10
9255  ,4.988e+06   ,2469.5  ,9210.1  ,-10
9256  ,5.346e+06   ,-1.1776E-12  ,6100  ,10
9258  ,5.475e+06   ,1492.6  ,8385  ,-10
9260  ,5.318e+06   ,1314.7  ,8249.2  ,10
9261  ,5.372e+06   ,1401.3  ,8299.8  ,10
9262  ,5.651e+06   ,345.7  ,9299.8  ,-10
9263  ,5.290e+06   ,1689.6  ,4941.7  ,-10
9264  ,5.290e+06   ,1595.5  ,4883.8  ,-10
9267  ,5.263e+06   ,2134  ,4400  ,10
9268  ,5.404e+06   ,1309.5  ,7756.1  ,-10
9269  ,5.428e+06   ,1214.8  ,7799.9  ,-10
9271  ,5.341e+06   ,1300.6  ,8350.9  ,10
9272  ,5.259e+06   ,2307.2  ,3300  ,10
9273  ,5.662e+06   ,1132.9  ,8560.9  ,-10
9274  ,5.287e+06   ,86.603  ,5450  ,-10
9275  ,5.305e+06   ,-1.1776E-12  ,5500  ,-10
9279  ,5.169e+06   ,957.55  ,8554  ,10
9280  ,5.621e+06   ,1128  ,8456.9  ,-10
9283  ,5.289e+06   ,1688.7  ,5042.1  ,10
9284  ,5.283e+06   ,1783.5  ,4999.5  ,10
9286  ,5.277e+06   ,1871.7  ,5149.9  ,-10
9287  ,5.282e+06   ,1871.7  ,5049.9  ,-10
9290  ,5.287e+06   ,1589.6  ,5305.9  ,10
9291  ,5.280e+06   ,1689  ,5356.4  ,10
