Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
8020  ,1.871e+07   ,519.62  ,6600  ,40
8021  ,2.276e+07   ,1050  ,9740.2  ,-40
8022  ,2.271e+07   ,1100  ,9653.6  ,-40
8023  ,2.316e+07   ,1150  ,9740.2  ,-40
8028  ,1.871e+07   ,433.01  ,6650  ,40
8029  ,1.870e+07   ,346.41  ,6700  ,-40
8032  ,1.882e+07   ,2206.2  ,608.99  ,40
8033  ,1.879e+07   ,2217  ,733.31  ,40
8035  ,1.949e+07   ,1689.2  ,1758.6  ,40
8037  ,1.962e+07   ,1596.2  ,1704.7  ,40
8038  ,1.787e+07   ,2404.6  ,585.29  ,-40
8039  ,1.870e+07   ,2740.2  ,6850  ,40
8041  ,1.604e+07   ,86.603  ,8750  ,-40
8043  ,1.720e+07   ,173.21  ,8800  ,40
8045  ,1.866e+07   ,2220.6  ,1550  ,40
8047  ,1.886e+07   ,2134  ,1600  ,40
8048  ,1.869e+07   ,2220.6  ,1650  ,40
8050  ,1.858e+07   ,714.39  ,9142.7  ,40
8052  ,1.873e+07   ,779.42  ,6250  ,40
8053  ,1.876e+07   ,259.81  ,6250  ,40
8054  ,1.871e+07   ,606.22  ,6150  ,-40
8055  ,1.875e+07   ,1126.5  ,6450.3  ,40
8056  ,1.875e+07   ,1213.8  ,6400  ,40
8058  ,1.609e+07   ,3000  ,3700  ,40
8060  ,1.734e+07   ,2740.2  ,1350  ,40
8061  ,1.751e+07   ,2740.2  ,1450  ,40
8063  ,1.760e+07   ,2567  ,1350  ,40
8064  ,1.784e+07   ,2480.4  ,1400  ,40
8065  ,1.470e+07   ,3000  ,1300  ,40
8066  ,1.727e+07   ,2653.6  ,1300  ,40
8069  ,1.875e+07   ,2740.2  ,5650  ,40
8070  ,1.871e+07   ,2653.6  ,5700  ,40
8072  ,1.876e+07   ,2740.2  ,5550  ,40
8075  ,1.876e+07   ,2740.2  ,5450  ,40
8076  ,1.872e+07   ,2653.6  ,5500  ,40
8078  ,1.848e+07   ,259.81  ,7850  ,40
8080  ,1.846e+07   ,346.41  ,8300  ,-40
8081  ,1.820e+07   ,259.81  ,8350  ,40
8083  ,1.843e+07   ,259.81  ,7950  ,40
8084  ,1.971e+07   ,1501.1  ,1686.7  ,40
8086  ,1.990e+07   ,1496.6  ,1589.2  ,40
8087  ,1.977e+07   ,1400.3  ,1681.8  ,40
8088  ,1.588e+07   ,467.44  ,437.13  ,-40
8089  ,1.604e+07   ,440.29  ,552.15  ,-40
8090  ,1.488e+07   ,376.72  ,475.85  ,-40
8094  ,1.874e+07   ,2393.8  ,7250  ,40
8095  ,1.667e+07   ,522.58  ,350.76  ,-40
8099  ,1.701e+07   ,467.54  ,436.83  ,40
8100  ,1.867e+07   ,2567  ,2950  ,-40
8102  ,1.869e+07   ,2480.4  ,3000  ,-40
8103  ,1.866e+07   ,2567  ,2850  ,-40
8104  ,1.863e+07   ,2653.6  ,2900  ,-40
8105  ,1.566e+07   ,3000  ,2700  ,-40
8106  ,1.711e+07   ,2913.4  ,2750  ,-40
8109  ,2.209e+07   ,2050  ,9740.2  ,40
8110  ,2.276e+07   ,1850  ,9740.2  ,-40
8114  ,2.330e+07   ,1750  ,9740.2  ,40
8116  ,2.343e+07   ,1650  ,9740.2  ,-40
8117  ,2.318e+07   ,1750  ,9740.2  ,-40
8121  ,2.265e+07   ,1900  ,9653.6  ,40
8122  ,2.005e+07   ,2250  ,9740.2  ,-40
8123  ,1.878e+07   ,2393.8  ,7950  ,40
8125  ,1.878e+07   ,2393.8  ,7850  ,40
8126  ,1.884e+07   ,2307.2  ,7900  ,40
8127  ,1.720e+07   ,2913.4  ,7750  ,40
8128  ,1.714e+07   ,2913.4  ,7650  ,40
8129  ,1.698e+07   ,2560.7  ,9156.2  ,-40
8130  ,1.857e+07   ,642.38  ,170.79  ,-40
8131  ,1.881e+07   ,695.65  ,255.38  ,-40
8132  ,1.723e+07   ,588.02  ,256.08  ,-40
8137  ,1.458e+07   ,375  ,85.044  ,40
8138  ,1.631e+07   ,481.67  ,85.729  ,40
8140  ,1.643e+07   ,428.1  ,170.77  ,40
8142  ,1.663e+07   ,588.81  ,85.744  ,-40
8144  ,1.240e+07   ,2906.3  ,546.44  ,-40
8146  ,1.449e+07   ,2731.5  ,541.88  ,-40
8147  ,1.408e+07   ,2704.4  ,426.86  ,-40
8148  ,1.605e+07   ,2740.2  ,950  ,40
8150  ,1.578e+07   ,2559.9  ,645.31  ,40
8151  ,1.595e+07   ,2913.4  ,1350  ,-40
8152  ,1.290e+07   ,2913.4  ,650  ,40
8155  ,1.716e+07   ,86.603  ,5050  ,-40
8157  ,1.625e+07   ,-1.1776E-12  ,5100  ,40
8161  ,1.714e+07   ,86.603  ,4950  ,40
8162  ,6.968e+06   ,107.14  ,0  ,40
8165  ,6.644e+06   ,67.623  ,76.088  ,40
8166  ,9.584e+06   ,174.77  ,76.088  ,40
8167  ,5.245e+06   ,-1.1776E-12  ,100  ,40
8169  ,1.212e+07   ,2678.6  ,0  ,40
8172  ,1.389e+07   ,2624.1  ,86.573  ,40
8173  ,1.217e+07   ,2731.2  ,86.573  ,40
8174  ,1.287e+07   ,2678.6  ,0  ,-40
8176  ,1.704e+07   ,2913.4  ,6150  ,40
8178  ,1.615e+07   ,3000  ,6100  ,40
8179  ,1.556e+07   ,-1.1776E-12  ,1700  ,-40
8181  ,2.043e+07   ,850  ,9913.4  ,-40
8182  ,1.903e+07   ,650  ,9913.4  ,-40
8183  ,1.994e+07   ,750  ,9913.4  ,-40
8184  ,1.871e+07   ,700  ,10000  ,-40
8185  ,2.115e+07   ,950  ,9913.4  ,-40
8186  ,2.025e+07   ,900  ,10000  ,-40
8190  ,2.113e+07   ,1050  ,9913.4  ,40
8191  ,2.229e+07   ,1000  ,9826.8  ,40
8192  ,1.872e+07   ,1691.5  ,4741.6  ,40
8195  ,1.872e+07   ,1689.8  ,4841.2  ,40
8196  ,1.872e+07   ,1604.1  ,4691.6  ,-40
8199  ,2.117e+07   ,1107.7  ,926.77  ,40
8201  ,1.872e+07   ,1595.1  ,4883.8  ,40
8204  ,1.872e+07   ,1499.1  ,4899.8  ,40
8205  ,2.040e+07   ,1446.3  ,8869.1  ,40
8206  ,2.068e+07   ,1500.2  ,8950.6  ,40
8207  ,1.873e+07   ,1871.2  ,5849.9  ,-40
8210  ,1.872e+07   ,2047.4  ,5750  ,-40
8212  ,1.872e+07   ,2047.4  ,5650  ,40
8213  ,1.872e+07   ,1871  ,5850.1  ,40
8215  ,1.935e+07   ,1039.2  ,8300  ,-40
8216  ,1.932e+07   ,952.63  ,8350  ,-40
8217  ,1.947e+07   ,1126.6  ,8350.1  ,-40
8219  ,1.872e+07   ,866.03  ,5600  ,-40
8220  ,1.872e+07   ,1039.2  ,5700  ,-40
8221  ,1.872e+07   ,1127.2  ,5649.3  ,-40
8222  ,1.873e+07   ,1127.2  ,5749.3  ,-40
8225  ,1.873e+07   ,1213.8  ,5799.3  ,-40
8226  ,1.873e+07   ,1125.8  ,5850  ,-40
8228  ,1.881e+07   ,2047.4  ,2850  ,-40
8231  ,1.877e+07   ,1960.8  ,3100  ,40
8232  ,1.879e+07   ,1873.5  ,3049.7  ,40
8233  ,1.878e+07   ,1873.5  ,3149.7  ,40
8234  ,1.876e+07   ,2047.4  ,3050  ,40
8235  ,1.881e+07   ,1960.8  ,2700  ,40
8237  ,1.875e+07   ,2134  ,2800  ,40
8238  ,1.877e+07   ,2047.4  ,2750  ,40
8239  ,1.883e+07   ,1960.8  ,2900  ,-40
8241  ,1.881e+07   ,1873.4  ,2950.3  ,40
8242  ,1.887e+07   ,1874.2  ,2750  ,-40
8244  ,1.885e+07   ,2047.4  ,2650  ,-40
8246  ,2.017e+07   ,1128  ,1341.8  ,40
8248  ,2.001e+07   ,1125.8  ,1450  ,40
8249  ,2.021e+07   ,1214.6  ,1391.8  ,40
8250  ,1.890e+07   ,1874.2  ,2650  ,-40
8251  ,1.873e+07   ,1500.2  ,4799.3  ,-40
8253  ,1.872e+07   ,1403.4  ,4915.4  ,-40
8257  ,1.872e+07   ,1498.7  ,4999.9  ,40
8258  ,1.873e+07   ,1309.2  ,4857.9  ,-40
8259  ,1.872e+07   ,1308.5  ,4958  ,-40
8260  ,1.873e+07   ,1039.2  ,4500  ,-40
8261  ,1.872e+07   ,952.63  ,4550  ,-40
8263  ,1.873e+07   ,606.22  ,3550  ,-40
8265  ,1.873e+07   ,1874.2  ,6150  ,-40
8268  ,1.873e+07   ,1874.2  ,6050  ,40
8270  ,2.169e+07   ,1324.9  ,950.02  ,40
8271  ,1.872e+07   ,1215.7  ,4800.3  ,-40
8272  ,1.872e+07   ,1039.2  ,4500  ,40
8273  ,1.872e+07   ,1128.2  ,4550  ,40
8274  ,1.873e+07   ,1128.2  ,4450  ,40
8275  ,1.872e+07   ,1039.2  ,5500  ,40
8276  ,1.874e+07   ,1129  ,6149.9  ,-40
8277  ,1.871e+07   ,519.62  ,5800  ,-40
8279  ,1.873e+07   ,866.03  ,6200  ,40
8280  ,1.873e+07   ,952.63  ,6250  ,40
8281  ,1.983e+07   ,1582.2  ,8578.3  ,-40
8283  ,1.991e+07   ,1694.1  ,8577.2  ,40
8284  ,2.000e+07   ,1503.7  ,8630.2  ,40
8286  ,1.872e+07   ,433.01  ,3350  ,40
8287  ,1.873e+07   ,433.01  ,3250  ,40
8289  ,1.872e+07   ,952.63  ,5450  ,-40
8291  ,1.871e+07   ,779.42  ,5450  ,-40
8294  ,2.039e+07   ,1706.6  ,8954.1  ,-40
8295  ,2.136e+07   ,1750.8  ,9220.5  ,40
8296  ,2.119e+07   ,1854  ,9220.9  ,40
8297  ,1.846e+07   ,2307.2  ,8700  ,-40
8298  ,1.898e+07   ,2139  ,8799.8  ,-40
8299  ,1.919e+07   ,2046.7  ,8750.1  ,-40
8300  ,1.887e+07   ,2134  ,7600  ,40
8301  ,1.865e+07   ,2480.4  ,7400  ,-40
8302  ,1.868e+07   ,2393.8  ,7350  ,-40
8303  ,1.869e+07   ,2307.2  ,7500  ,-40
8304  ,1.883e+07   ,2047.4  ,7750  ,-40
8306  ,1.892e+07   ,2047.4  ,7650  ,40
8308  ,1.871e+07   ,2307.2  ,3300  ,40
8309  ,1.877e+07   ,1874.2  ,3350  ,-40
8310  ,1.877e+07   ,1960.8  ,3300  ,-40
8311  ,1.882e+07   ,779.42  ,1550  ,-40
8312  ,1.899e+07   ,866.03  ,1600  ,-40
8313  ,1.883e+07   ,779.42  ,1650  ,-40
8319  ,1.941e+07   ,1039.2  ,1500  ,-40
8320  ,1.954e+07   ,952.63  ,1550  ,40
8321  ,1.919e+07   ,952.63  ,1550  ,-40
8322  ,1.872e+07   ,952.63  ,4550  ,40
8323  ,1.929e+07   ,779.42  ,1350  ,40
8326  ,1.924e+07   ,779.42  ,1450  ,40
8327  ,1.954e+07   ,866.03  ,1400  ,40
8328  ,1.863e+07   ,692.82  ,1500  ,-40
8329  ,1.882e+07   ,779.42  ,1450  ,-40
8331  ,1.909e+07   ,692.82  ,1300  ,40
8332  ,1.846e+07   ,606.22  ,1550  ,-40
8334  ,1.828e+07   ,606.22  ,1350  ,-40
8335  ,1.811e+07   ,519.62  ,1400  ,-40
8338  ,1.512e+07   ,2739.3  ,9353.6  ,-40
8339  ,2.001e+07   ,2066.4  ,9383.4  ,-40
8340  ,1.952e+07   ,2144.2  ,9283  ,-40
8341  ,1.934e+07   ,2189.5  ,9367.1  ,-40
8343  ,1.792e+07   ,2367.6  ,9189.6  ,-40
8344  ,1.839e+07   ,2285.6  ,9142.8  ,-40
8346  ,1.853e+07   ,2286.1  ,9368.9  ,-40
8350  ,1.878e+07   ,2387.7  ,9389.1  ,40
8351  ,1.781e+07   ,2387.9  ,9389.4  ,-40
8352  ,1.799e+07   ,2369.2  ,9287.3  ,-40
8354  ,1.874e+07   ,2369.2  ,9287.1  ,40
8355  ,1.876e+07   ,259.81  ,4250  ,40
8356  ,1.870e+07   ,346.41  ,3700  ,-40
8357  ,1.871e+07   ,346.41  ,4100  ,-40
8358  ,1.635e+07   ,-1.1776E-12  ,3900  ,40
8359  ,1.871e+07   ,433.01  ,6250  ,-40
8360  ,1.874e+07   ,606.22  ,6850  ,-40
8361  ,1.874e+07   ,606.22  ,6950  ,-40
8362  ,1.504e+07   ,268.93  ,540.61  ,40
8364  ,1.576e+07   ,377.22  ,474.31  ,40
8365  ,1.458e+07   ,295.74  ,426.54  ,40
8366  ,1.452e+07   ,268.49  ,541.88  ,-40
8367  ,1.496e+07   ,261.38  ,645.43  ,-40
8370  ,1.497e+07   ,180.33  ,596.42  ,40
8371  ,1.872e+07   ,433.01  ,3150  ,40
8372  ,1.668e+07   ,2566.1  ,949.45  ,40
8373  ,1.916e+07   ,173.21  ,7400  ,-40
8375  ,1.846e+07   ,173.21  ,7600  ,40
8377  ,1.865e+07   ,259.81  ,7650  ,40
8378  ,1.866e+07   ,259.81  ,7550  ,40
8380  ,1.867e+07   ,259.81  ,7450  ,40
8383  ,2.020e+07   ,1100  ,10000  ,40
8384  ,2.124e+07   ,1150  ,9913.4  ,40
8385  ,2.184e+07   ,1650  ,9913.4  ,-40
8390  ,2.204e+07   ,1550  ,9913.4  ,40
8391  ,2.219e+07   ,1650  ,9913.4  ,40
8392  ,2.444e+07   ,1600  ,9826.8  ,40
8393  ,1.577e+07   ,3000  ,5500  ,-40
8394  ,1.722e+07   ,2913.4  ,5450  ,-40
8399  ,1.925e+07   ,2826.8  ,5400  ,40
8400  ,1.876e+07   ,2740.2  ,5350  ,40
8401  ,1.866e+07   ,2826.8  ,5400  ,-40
8402  ,1.876e+07   ,2740.2  ,5450  ,-40
8403  ,1.877e+07   ,2740.2  ,5350  ,-40
8407  ,1.554e+07   ,86.603  ,8950  ,-40
8408  ,1.653e+07   ,173.21  ,9000  ,40
8409  ,1.653e+07   ,173.21  ,9200  ,-40
8410  ,1.417e+07   ,-1.1776E-12  ,9100  ,40
8412  ,2.916e+07   ,1446.4  ,255.13  ,40
8413  ,2.552e+07   ,1339.3  ,85.044  ,-40
8414  ,2.564e+07   ,1285.7  ,170.09  ,-40
8415  ,2.241e+07   ,1232.1  ,85.044  ,-40
8418  ,2.539e+07   ,1339.3  ,425.22  ,40
8419  ,2.228e+07   ,1125  ,425.22  ,-40
8420  ,2.462e+07   ,1232.1  ,255.13  ,-40
8422  ,1.815e+07   ,2826.8  ,1600  ,-40
8423  ,1.844e+07   ,259.81  ,2050  ,-40
8424  ,1.851e+07   ,346.41  ,2100  ,-40
8425  ,1.851e+07   ,259.81  ,2150  ,-40
8429  ,1.849e+07   ,259.81  ,1950  ,-40
8430  ,1.882e+07   ,173.21  ,2000  ,-40
8431  ,1.947e+07   ,960.19  ,1244.4  ,-40
8432  ,1.912e+07   ,867.34  ,1197.6  ,-40
8434  ,9.394e+06   ,93.162  ,256.13  ,40
8435  ,1.159e+07   ,160.78  ,232.22  ,40
8436  ,5.495e+06   ,-1.1776E-12  ,100  ,-40
8438  ,2.098e+07   ,1156  ,1023  ,40
8439  ,2.144e+07   ,1213.9  ,948.97  ,40
8441  ,6.595e+06   ,107.14  ,0  ,-40
8443  ,9.452e+06   ,174.77  ,76.088  ,-40
8445  ,1.313e+07   ,253.88  ,241.17  ,40
8448  ,1.215e+07   ,228.34  ,161.13  ,40
8450  ,2.040e+07   ,2091.2  ,256.82  ,40
8451  ,2.145e+07   ,1982.1  ,255.13  ,40
8452  ,1.872e+07   ,1506.4  ,4691.9  ,-40
8453  ,1.874e+07   ,2047.4  ,3350  ,40
8454  ,1.871e+07   ,2307.2  ,3100  ,40
8455  ,1.872e+07   ,2220.6  ,3050  ,40
8456  ,1.872e+07   ,2220.6  ,3350  ,40
8457  ,1.873e+07   ,2134  ,3400  ,40
8458  ,1.962e+07   ,1215.4  ,8407  ,-40
8460  ,1.895e+07   ,2134  ,1400  ,40
8461  ,1.971e+07   ,1874.2  ,1550  ,-40
8462  ,1.966e+07   ,1960.8  ,1500  ,-40
8463  ,2.032e+07   ,1865.1  ,1236.7  ,-40
8464  ,1.998e+07   ,1953.8  ,1294.8  ,-40
8465  ,1.872e+07   ,1871.1  ,5249.9  ,-40
8466  ,1.872e+07   ,1960.8  ,5300  ,-40
8467  ,1.871e+07   ,1960.8  ,5100  ,-40
8468  ,1.872e+07   ,1871.7  ,5149.9  ,-40
8469  ,1.872e+07   ,1871.7  ,5049.9  ,-40
8475  ,1.871e+07   ,2047.4  ,5050  ,40
8476  ,1.871e+07   ,2047.4  ,5150  ,40
8477  ,1.871e+07   ,2047.4  ,5250  ,40
8479  ,1.332e+07   ,86.603  ,650  ,40
8480  ,1.872e+07   ,2047.4  ,5350  ,-40
8481  ,1.872e+07   ,1683.3  ,5751.3  ,40
8482  ,1.873e+07   ,1596.9  ,5700.7  ,40
8483  ,1.871e+07   ,346.41  ,3500  ,40
8485  ,1.873e+07   ,433.01  ,3450  ,40
8486  ,1.339e+07   ,295.09  ,336.55  ,-40
8487  ,1.409e+07   ,295.64  ,426.86  ,-40
8488  ,2.289e+07   ,1125  ,255.13  ,40
8489  ,1.872e+07   ,1782.1  ,5199.8  ,-40
8492  ,1.872e+07   ,1682  ,5249.2  ,-40
8493  ,1.872e+07   ,1682.6  ,5149.3  ,-40
8496  ,1.907e+07   ,779.42  ,1850  ,40
8497  ,1.919e+07   ,866.03  ,1800  ,40
8498  ,1.904e+07   ,952.63  ,1850  ,-40
8500  ,1.876e+07   ,1874.2  ,6650  ,40
8501  ,1.881e+07   ,1594.9  ,6883.9  ,40
8502  ,1.875e+07   ,2134  ,6800  ,40
8504  ,1.877e+07   ,2047.4  ,6850  ,40
8505  ,1.706e+07   ,86.603  ,5350  ,-40
8506  ,1.633e+07   ,-1.1776E-12  ,5300  ,-40
8509  ,1.872e+07   ,2220.6  ,6950  ,-40
8512  ,1.878e+07   ,2047.4  ,6950  ,40
8513  ,1.881e+07   ,2047.4  ,7150  ,40
8514  ,1.879e+07   ,2047.4  ,7050  ,40
8515  ,1.878e+07   ,1872.5  ,6949.5  ,-40
8517  ,1.882e+07   ,2134  ,1800  ,40
8520  ,1.895e+07   ,2047.4  ,1750  ,40
8521  ,1.895e+07   ,2047.4  ,1850  ,40
8522  ,1.869e+07   ,2220.6  ,1750  ,40
8524  ,1.868e+07   ,2220.6  ,1850  ,40
8525  ,2.601e+07   ,1553.6  ,425.22  ,40
8526  ,1.817e+07   ,2480.4  ,1200  ,-40
8527  ,1.859e+07   ,2307.2  ,1900  ,40
8528  ,1.870e+07   ,2220.6  ,1950  ,40
8529  ,1.886e+07   ,2134  ,2400  ,-40
8531  ,1.882e+07   ,2220.6  ,2350  ,-40
8534  ,1.083e+07   ,3000  ,500  ,40
8537  ,1.114e+07   ,2912.5  ,449.87  ,40
8538  ,1.201e+07   ,2912.5  ,549.87  ,40
8539  ,2.147e+07   ,1821.4  ,0  ,-40
8540  ,1.896e+07   ,1960.8  ,2100  ,40
8541  ,1.903e+07   ,866.03  ,8000  ,-40
8543  ,1.850e+07   ,433.01  ,7950  ,40
8545  ,1.871e+07   ,2307.2  ,4500  ,40
8547  ,1.871e+07   ,2220.6  ,4450  ,40
8548  ,1.871e+07   ,2220.6  ,4550  ,40
8549  ,1.871e+07   ,2220.6  ,4450  ,-40
8550  ,1.936e+07   ,2222.2  ,746.36  ,-40
8551  ,1.721e+07   ,2913.4  ,4850  ,-40
8552  ,1.915e+07   ,2826.8  ,4800  ,-40
8554  ,1.874e+07   ,606.22  ,2750  ,-40
8555  ,1.870e+07   ,2393.8  ,4050  ,-40
8556  ,1.871e+07   ,2307.2  ,4300  ,40
8557  ,1.875e+07   ,606.22  ,7150  ,-40
8560  ,1.872e+07   ,692.82  ,7100  ,40
8561  ,1.871e+07   ,606.22  ,7150  ,40
8563  ,1.871e+07   ,606.22  ,7050  ,40
8564  ,1.720e+07   ,2566.4  ,1149.6  ,40
8565  ,1.708e+07   ,2481.3  ,610.29  ,-40
8566  ,1.869e+07   ,692.82  ,7700  ,40
8569  ,1.426e+07   ,86.603  ,850  ,-40
8571  ,1.374e+07   ,-1.1776E-12  ,900  ,40
8574  ,1.544e+07   ,362.73  ,265.16  ,40
8575  ,1.682e+07   ,469.41  ,265.85  ,40
8578  ,1.596e+07   ,259.81  ,850  ,-40
8580  ,1.615e+07   ,259.81  ,750  ,40
8582  ,1.540e+07   ,2522.6  ,91.121  ,40
8583  ,1.518e+07   ,2575.3  ,177.69  ,40
8584  ,1.797e+07   ,346.41  ,1300  ,40
8585  ,1.815e+07   ,433.01  ,1250  ,40
8587  ,1.397e+07   ,86.603  ,750  ,40
8588  ,2.017e+07   ,2196.4  ,255.13  ,-40
8589  ,1.932e+07   ,2198.6  ,843.68  ,-40
8590  ,1.872e+07   ,2220.6  ,2850  ,40
8591  ,1.872e+07   ,2220.6  ,2750  ,40
8594  ,1.866e+07   ,2393.8  ,2750  ,40
8595  ,1.868e+07   ,2393.8  ,2850  ,40
8596  ,1.872e+07   ,2220.6  ,2950  ,40
8597  ,1.868e+07   ,2393.8  ,2950  ,40
8598  ,2.115e+07   ,1146  ,9220.9  ,-40
8599  ,2.129e+07   ,1088.7  ,9303.2  ,-40
8600  ,2.075e+07   ,1196.7  ,9134.4  ,40
8602  ,1.871e+07   ,2393.8  ,6950  ,-40
8605  ,2.170e+07   ,1250  ,9393.8  ,40
8606  ,2.183e+07   ,1200  ,9480.4  ,40
8609  ,2.224e+07   ,1400  ,9480.4  ,40
8611  ,1.902e+07   ,2826.8  ,4400  ,-40
8613  ,1.873e+07   ,2826.8  ,8200  ,40
8615  ,2.269e+07   ,1300  ,9653.6  ,40
8617  ,2.259e+07   ,1350  ,9567  ,40
8618  ,2.232e+07   ,1250  ,9567  ,40
8619  ,2.381e+07   ,1767.9  ,425.22  ,-40
8620  ,2.425e+07   ,1714.3  ,510.26  ,-40
8623  ,1.831e+07   ,2567  ,1950  ,40
8625  ,1.837e+07   ,2567  ,2050  ,40
8626  ,1.871e+07   ,606.22  ,5950  ,-40
8628  ,1.871e+07   ,519.62  ,6000  ,40
8631  ,1.899e+07   ,952.63  ,1950  ,-40
8632  ,1.897e+07   ,952.63  ,2050  ,-40
8633  ,1.890e+07   ,866.03  ,2000  ,-40
8636  ,1.204e+07   ,2749.5  ,242.52  ,40
8638  ,1.349e+07   ,2650.1  ,275.66  ,40
8639  ,1.880e+07   ,779.42  ,2050  ,-40
8640  ,1.879e+07   ,1960.8  ,3100  ,-40
8643  ,1.882e+07   ,606.22  ,2050  ,40
8645  ,1.872e+07   ,779.42  ,4650  ,40
8646  ,1.872e+07   ,866.03  ,4600  ,40
8647  ,2.305e+07   ,1767.9  ,595.31  ,-40
8652  ,2.353e+07   ,1714.3  ,510.26  ,40
8653  ,2.241e+07   ,1660.7  ,765.4  ,40
8656  ,2.183e+07   ,1716.3  ,851.41  ,40
8657  ,2.187e+07   ,1769.8  ,766.37  ,40
8658  ,2.248e+07   ,1663.1  ,767.66  ,-40
8659  ,2.278e+07   ,1556  ,767.66  ,-40
8661  ,2.381e+07   ,1660.7  ,595.31  ,-40
8662  ,2.334e+07   ,1392.9  ,680.35  ,40
8664  ,2.278e+07   ,1443.8  ,767.58  ,40
8666  ,2.248e+07   ,1337  ,767.61  ,-40
8667  ,1.920e+07   ,1871.7  ,2050.1  ,-40
8668  ,1.621e+07   ,3000  ,2700  ,40
8669  ,1.693e+07   ,2913.4  ,2750  ,40
8671  ,2.214e+07   ,1500.2  ,854.92  ,-40
8672  ,2.276e+07   ,1444.2  ,767.61  ,-40
8673  ,1.871e+07   ,1871.1  ,5249.9  ,40
8675  ,1.872e+07   ,1871.7  ,5149.9  ,40
8676  ,1.872e+07   ,1782.1  ,5199.8  ,40
8677  ,1.709e+07   ,2913.4  ,3850  ,-40
8678  ,1.684e+07   ,86.603  ,8250  ,-40
8680  ,1.740e+07   ,2567  ,1250  ,40
8681  ,1.814e+07   ,2740.2  ,1650  ,-40
8682  ,1.722e+07   ,436.99  ,9352.1  ,-40
8683  ,1.847e+07   ,2567  ,1950  ,-40
8684  ,1.845e+07   ,2567  ,1850  ,-40
8685  ,1.807e+07   ,2567  ,1350  ,-40
8688  ,1.833e+07   ,2567  ,1650  ,-40
8690  ,1.846e+07   ,2480.4  ,1600  ,-40
8692  ,2.174e+07   ,1276.9  ,853.81  ,-40
8693  ,2.195e+07   ,1225.6  ,766.55  ,-40
8695  ,2.058e+07   ,910.71  ,255.13  ,-40
8696  ,1.953e+07   ,803.57  ,255.13  ,-40
8699  ,1.819e+07   ,2653.6  ,1900  ,40
8700  ,1.870e+07   ,433.01  ,5150  ,40
8701  ,1.879e+07   ,259.81  ,5150  ,-40
8704  ,1.874e+07   ,259.81  ,5250  ,40
8705  ,2.768e+07   ,1660.7  ,255.13  ,-40
8707  ,1.871e+07   ,433.01  ,5350  ,40
8710  ,1.871e+07   ,433.01  ,5450  ,40
8711  ,1.871e+07   ,519.62  ,5400  ,40
8713  ,1.871e+07   ,346.41  ,5300  ,-40
8714  ,1.872e+07   ,259.81  ,5350  ,40
8716  ,1.882e+07   ,259.81  ,5050  ,-40
8717  ,1.871e+07   ,346.41  ,5100  ,-40
8719  ,1.858e+07   ,173.21  ,5200  ,-40
8720  ,1.882e+07   ,259.81  ,5250  ,-40
8721  ,1.871e+07   ,433.01  ,3950  ,40
8722  ,1.875e+07   ,259.81  ,3850  ,-40
8724  ,1.884e+07   ,1299.7  ,3050.3  ,-40
8725  ,1.882e+07   ,1314.9  ,3150.9  ,-40
8726  ,1.872e+07   ,519.62  ,4200  ,40
8729  ,2.120e+07   ,1700  ,10000  ,40
8730  ,2.282e+07   ,1550  ,9567  ,40
8732  ,2.275e+07   ,1650  ,9567  ,40
8733  ,2.246e+07   ,1600  ,9480.4  ,40
8734  ,2.352e+07   ,2000  ,9826.8  ,40
8735  ,2.306e+07   ,1700  ,9653.6  ,40
8736  ,1.992e+07   ,1232.8  ,8633.7  ,-40
8737  ,1.985e+07   ,1304  ,8566  ,-40
8742  ,1.873e+07   ,259.81  ,7850  ,-40
8743  ,1.889e+07   ,692.82  ,7900  ,-40
8744  ,1.874e+07   ,779.42  ,7850  ,40
8746  ,1.614e+07   ,3000  ,4900  ,-40
8747  ,1.731e+07   ,2913.4  ,4950  ,-40
8749  ,1.860e+07   ,606.22  ,7950  ,40
8750  ,1.573e+07   ,-1.1776E-12  ,7900  ,40
8753  ,1.871e+07   ,606.22  ,4250  ,40
8754  ,1.862e+07   ,2740.2  ,7650  ,-40
8756  ,1.889e+07   ,2826.8  ,7600  ,40
8757  ,1.881e+07   ,866.03  ,3000  ,40
8758  ,1.872e+07   ,1588.7  ,5091.5  ,-40
8759  ,1.872e+07   ,1492.6  ,5107.1  ,-40
8760  ,1.873e+07   ,1498.8  ,4999.9  ,-40
8765  ,1.708e+07   ,2913.4  ,3350  ,40
8766  ,1.870e+07   ,2393.8  ,2450  ,-40
8770  ,1.860e+07   ,2393.8  ,2350  ,40
8774  ,1.718e+07   ,2913.4  ,2950  ,40
8776  ,1.873e+07   ,606.22  ,4050  ,-40
8777  ,1.709e+07   ,86.603  ,4250  ,-40
8778  ,1.620e+07   ,-1.1776E-12  ,4300  ,-40
8779  ,1.991e+07   ,2119.2  ,777.68  ,-40
8780  ,2.064e+07   ,2016.6  ,782.37  ,-40
8781  ,2.073e+07   ,2040.2  ,685.04  ,-40
8784  ,1.772e+07   ,750  ,0  ,40
8786  ,1.856e+07   ,696.43  ,85.044  ,40
8789  ,2.209e+07   ,1774.4  ,766.57  ,-40
8790  ,2.124e+07   ,1877.8  ,767.55  ,40
8792  ,1.872e+07   ,259.81  ,3350  ,40
